x=-25.879079,y=-57.987573
x=-25.603057,y=-58.004549
x=-25.326640,y=-58.020981
x=-25.049839,y=-58.036870
x=-24.772665,y=-58.052218
x=-24.495129,y=-58.067024
x=-24.217243,y=-58.081291
x=-23.939018,y=-58.095020
x=-23.660465,y=-58.108210
x=-23.381595,y=-58.120863
x=-23.102420,y=-58.132980
x=-22.822952,y=-58.144562
x=-22.543201,y=-58.155609
x=-22.263179,y=-58.166122
x=-21.982897,y=-58.176102
x=-21.702368,y=-58.185549
x=-21.421602,y=-58.194465
x=-21.140611,y=-58.202850
x=-20.859406,y=-58.210704
x=-20.577999,y=-58.218027
x=-20.296401,y=-58.224822
x=-20.014625,y=-58.231087
x=-19.732680,y=-58.236824
x=-19.450580,y=-58.242033
x=-19.168335,y=-58.246714
x=-18.885958,y=-58.250868
x=-18.603459,y=-58.254495
x=-18.320851,y=-58.257596
x=-18.038144,y=-58.260170
x=-17.755351,y=-58.262218
x=-17.472483,y=-58.263740
x=-17.189552,y=-58.264736
x=-16.906569,y=-58.265207
x=-16.623546,y=-58.265153
x=-16.340495,y=-58.264573
x=-16.057427,y=-58.263468
x=-15.774354,y=-58.261838
x=-15.491287,y=-58.259683
x=-15.208238,y=-58.257002
x=-14.925219,y=-58.253796
x=-14.642242,y=-58.250065
x=-14.359317,y=-58.245808
x=-14.076457,y=-58.241026
x=-13.793673,y=-58.235717
x=-13.510977,y=-58.229883
x=-13.228380,y=-58.223522
x=-12.945894,y=-58.216635
x=-12.663531,y=-58.209220
x=-12.381302,y=-58.201278
x=-12.099219,y=-58.192809
x=-11.817293,y=-58.183811
x=-11.535535,y=-58.174285
x=-11.253959,y=-58.164230
x=-10.972574,y=-58.153645
x=-10.691392,y=-58.142530
x=-10.410425,y=-58.130885
x=-10.129685,y=-58.118708
x=-9.849183,y=-58.105999
x=-9.568930,y=-58.092758
x=-9.288938,y=-58.078983
x=-9.009218,y=-58.064675
x=-8.729781,y=-58.049832
x=-8.450640,y=-58.034453
x=-8.171805,y=-58.018538
x=-7.893288,y=-58.002086
x=-7.615100,y=-57.985095
x=-7.337252,y=-57.967566
x=-7.059756,y=-57.949497
x=-6.782623,y=-57.930887
x=-6.505865,y=-57.911735
x=-6.229491,y=-57.892040
x=-5.953515,y=-57.871801
x=-5.677946,y=-57.851018
x=-5.402796,y=-57.829688
x=-5.128076,y=-57.807811
x=-4.853797,y=-57.785385
x=-4.579971,y=-57.762410
x=-4.306608,y=-57.738884
x=-4.033719,y=-57.714806
x=-3.761315,y=-57.690175
x=-3.489408,y=-57.664989
x=-3.218007,y=-57.639247
x=-2.947125,y=-57.612947
x=-2.676772,y=-57.586089
x=-2.406958,y=-57.558671
x=-2.137695,y=-57.530691
x=-1.868993,y=-57.502148
x=-1.600862,y=-57.473041
x=-1.333315,y=-57.443368
x=-1.066360,y=-57.413127
x=-0.800010,y=-57.382317
x=-0.534274,y=-57.350936
x=-0.269163,y=-57.318983
x=-0.004687,y=-57.286455
x=0.259143,y=-57.253353
x=0.522317,y=-57.219673
x=0.784823,y=-57.185414
x=1.046654,y=-57.150574
x=1.307796,y=-57.115152
x=1.568242,y=-57.079145
x=1.827979,y=-57.042553
x=2.086999,y=-57.005372
x=2.345291,y=-56.967602
x=2.602845,y=-56.929241
x=2.859651,y=-56.890285
x=3.115699,y=-56.850735
x=3.370979,y=-56.810587
x=3.625481,y=-56.769840
x=3.879196,y=-56.728492
x=4.132114,y=-56.686541
x=4.384224,y=-56.643985
x=4.635518,y=-56.600822
x=4.885985,y=-56.557049
x=5.135616,y=-56.512665
x=5.384402,y=-56.467668
x=5.632334,y=-56.422056
x=5.879400,y=-56.375826
x=6.125593,y=-56.328977
x=6.370904,y=-56.281506
x=6.615322,y=-56.233411
x=6.858838,y=-56.184690
x=7.101444,y=-56.135341
x=7.343130,y=-56.085361
x=7.583888,y=-56.034749
x=7.823708,y=-55.983502
x=8.062582,y=-55.931618
x=8.300500,y=-55.879095
x=8.537454,y=-55.825931
x=8.773435,y=-55.772122
x=9.008434,y=-55.717668
x=9.242444,y=-55.662565
x=9.475454,y=-55.606811
x=9.707458,y=-55.550405
x=9.938446,y=-55.493343
x=10.168409,y=-55.435624
x=10.397341,y=-55.377245
x=10.625232,y=-55.318203
x=10.852074,y=-55.258497
x=11.077859,y=-55.198124
x=11.302580,y=-55.137081
x=11.526227,y=-55.075367
x=11.748794,y=-55.012979
x=11.970272,y=-54.949914
x=12.190654,y=-54.886170
x=12.409932,y=-54.821745
x=12.628098,y=-54.756636
x=12.845145,y=-54.690842
x=13.061065,y=-54.624358
x=13.275850,y=-54.557184
x=13.489494,y=-54.489317
x=13.701989,y=-54.420754
x=13.913327,y=-54.351492
x=14.123503,y=-54.281530
x=14.332507,y=-54.210865
x=14.540335,y=-54.139495
x=14.746978,y=-54.067417
x=14.952429,y=-53.994628
x=15.156682,y=-53.921127
x=15.359731,y=-53.846911
x=15.561568,y=-53.771978
x=15.762187,y=-53.696324
x=15.961581,y=-53.619948
x=16.159744,y=-53.542848
x=16.356669,y=-53.465020
x=16.552351,y=-53.386463
x=16.746782,y=-53.307174
x=16.939958,y=-53.227151
x=17.131871,y=-53.146391
x=17.322516,y=-53.064892
x=17.511887,y=-52.982652
x=17.699978,y=-52.899668
x=17.886782,y=-52.815938
x=18.072296,y=-52.731460
x=18.256512,y=-52.646230
x=18.439426,y=-52.560248
x=18.621031,y=-52.473510
x=18.801323,y=-52.386015
x=18.980296,y=-52.297760
x=19.157945,y=-52.208742
x=19.334265,y=-52.118960
x=19.509250,y=-52.028412
x=19.682896,y=-51.937094
x=19.855198,y=-51.845005
x=20.026150,y=-51.752143
x=20.195749,y=-51.658505
x=20.363989,y=-51.564089
x=20.530866,y=-51.468893
x=20.696375,y=-51.372915
x=20.860511,y=-51.276153
x=21.023272,y=-51.178605
x=21.184651,y=-51.080268
x=21.344645,y=-50.981140
x=21.503251,y=-50.881220
x=21.660462,y=-50.780505
x=21.816277,y=-50.678994
x=21.970690,y=-50.576684
x=22.123699,y=-50.473573
x=22.275298,y=-50.369660
x=22.425486,y=-50.264942
x=22.574257,y=-50.159417
x=22.721609,y=-50.053084
x=22.867538,y=-49.945941
x=23.012041,y=-49.837986
x=23.155114,y=-49.729217
x=23.296755,y=-49.619633
x=23.436960,y=-49.509230
x=23.575726,y=-49.398009
x=23.713051,y=-49.285966
x=23.848931,y=-49.173101
x=23.983363,y=-49.059412
x=24.116346,y=-48.944897
x=24.247876,y=-48.829554
x=24.377951,y=-48.713382
x=24.506568,y=-48.596379
x=24.633726,y=-48.478544
x=24.759421,y=-48.359875
x=24.883652,y=-48.240371
x=25.006416,y=-48.120031
x=25.127711,y=-47.998852
x=25.247536,y=-47.876834
x=25.365889,y=-47.753975
x=25.482767,y=-47.630275
x=25.598169,y=-47.505731
x=25.712093,y=-47.380342
x=25.824538,y=-47.254107
x=25.935503,y=-47.127026
x=26.044985,y=-46.999096
x=26.152984,y=-46.870318
x=26.259498,y=-46.740689
x=26.364527,y=-46.610209
x=26.468068,y=-46.478876
x=26.570122,y=-46.346691
x=26.670686,y=-46.213651
x=26.769761,y=-46.079756
x=26.867345,y=-45.945006
x=26.963438,y=-45.809398
x=27.058040,y=-45.672934
x=27.151149,y=-45.535611
x=27.242765,y=-45.397429
x=27.332888,y=-45.258388
x=27.421517,y=-45.118487
x=27.508653,y=-44.977726
x=27.594294,y=-44.836103
x=27.678442,y=-44.693619
x=27.761096,y=-44.550272
x=27.842256,y=-44.406064
x=27.921923,y=-44.260992
x=28.000095,y=-44.115058
x=28.076775,y=-43.968260
x=28.151962,y=-43.820599
x=28.225657,y=-43.672074
x=28.297860,y=-43.522686
x=28.368571,y=-43.372433
x=28.437793,y=-43.221317
x=28.505524,y=-43.069337
x=28.571767,y=-42.916493
x=28.636522,y=-42.762785
x=28.699790,y=-42.608214
x=28.761571,y=-42.452780
x=28.821869,y=-42.296483
x=28.880682,y=-42.139323
x=28.938013,y=-41.981300
x=28.993864,y=-41.822416
x=29.048234,y=-41.662670
x=29.101127,y=-41.502064
x=29.152543,y=-41.340597
x=29.202485,y=-41.178270
x=29.250953,y=-41.015084
x=29.297950,y=-40.851040
x=29.343477,y=-40.686138
x=29.387537,y=-40.520379
x=29.430132,y=-40.353764
x=29.471262,y=-40.186294
x=29.510931,y=-40.017971
x=29.549141,y=-39.848794
x=29.585894,y=-39.678765
x=29.621193,y=-39.507886
x=29.655039,y=-39.336156
x=29.687435,y=-39.163579
x=29.718384,y=-38.990155
x=29.747888,y=-38.815885
x=29.775950,y=-38.640770
x=29.802573,y=-38.464813
x=29.827759,y=-38.288015
x=29.851511,y=-38.110376
x=29.873833,y=-37.931900
x=29.894727,y=-37.752588
x=29.914196,y=-37.572441
x=29.932243,y=-37.391461
x=29.948872,y=-37.209650
x=29.964086,y=-37.027010
x=29.977887,y=-36.843543
x=29.990280,y=-36.659251
x=30.001268,y=-36.474136
x=30.010854,y=-36.288201
x=30.019041,y=-36.101447
x=30.025834,y=-35.913877
x=30.031236,y=-35.725492
x=30.035251,y=-35.536297
x=30.037881,y=-35.346292
x=30.039132,y=-35.155481
x=30.039008,y=-34.963865
x=30.037511,y=-34.771448
x=30.034646,y=-34.578233
x=30.030417,y=-34.384222
x=30.024828,y=-34.189417
x=30.017884,y=-33.993822
x=30.009588,y=-33.797440
x=29.999945,y=-33.600274
x=29.988958,y=-33.402326
x=29.976633,y=-33.203600
x=29.962974,y=-33.004099
x=29.947985,y=-32.803827
x=29.931671,y=-32.602785
x=29.914036,y=-32.400979
x=29.895085,y=-32.198411
x=29.874822,y=-31.995085
x=29.853253,y=-31.791004
x=29.830381,y=-31.586172
x=29.806213,y=-31.380592
x=29.780752,y=-31.174269
x=29.754003,y=-30.967206
x=29.725972,y=-30.759406
x=29.696663,y=-30.550875
x=29.666082,y=-30.341615
x=29.634233,y=-30.131631
x=29.601122,y=-29.920927
x=29.566754,y=-29.709507
x=29.531133,y=-29.497375
x=29.494266,y=-29.284536
x=29.456157,y=-29.070994
x=29.416812,y=-28.856753
x=29.376236,y=-28.641818
x=29.334435,y=-28.426192
x=29.291413,y=-28.209882
x=29.247177,y=-27.992892
x=29.201732,y=-27.775225
x=29.155084,y=-27.556888
x=29.107237,y=-27.337884
x=29.058198,y=-27.118219
x=29.007973,y=-26.897897
x=28.956566,y=-26.676925
x=28.903985,y=-26.455306
x=28.850233,y=-26.233045
x=28.795318,y=-26.010149
x=28.739245,y=-25.786623
x=28.682020,y=-25.562470
x=28.623649,y=-25.337698
x=28.564138,y=-25.112312
x=28.503492,y=-24.886316
x=28.441718,y=-24.659717
x=28.378821,y=-24.432520
x=28.314808,y=-24.204730
x=28.249685,y=-23.976355
x=28.183458,y=-23.747398
x=28.116132,y=-23.517867
x=28.047715,y=-23.287767
x=27.978211,y=-23.057104
x=27.907628,y=-22.825884
x=27.835972,y=-22.594114
x=27.763248,y=-22.361798
x=27.689464,y=-22.128945
x=27.614625,y=-21.895559
x=27.538737,y=-21.661648
x=27.461807,y=-21.427217
x=27.383842,y=-21.192273
x=27.304847,y=-20.956822
x=27.224829,y=-20.720872
x=27.143795,y=-20.484428
x=27.061750,y=-20.247498
x=26.978701,y=-20.010088
x=26.894656,y=-19.772205
x=26.809619,y=-19.533855
x=26.723597,y=-19.295046
x=26.636598,y=-19.055785
x=26.548628,y=-18.816078
x=26.459692,y=-18.575933
x=26.369798,y=-18.335356
x=26.278952,y=-18.094356
x=26.187161,y=-17.852939
x=26.094431,y=-17.611112
x=26.000769,y=-17.368882
x=25.906181,y=-17.126258
x=25.810674,y=-16.883247
x=25.714255,y=-16.639855
x=25.616930,y=-16.396092
x=25.518706,y=-16.151963
x=25.419589,y=-15.907477
x=25.319586,y=-15.662642
x=25.218704,y=-15.417465
x=25.116949,y=-15.171954
x=25.014329,y=-14.926117
x=24.910848,y=-14.679961
x=24.806516,y=-14.433496
x=24.701337,y=-14.186728
x=24.595318,y=-13.939666
x=24.488467,y=-13.692318
x=24.380790,y=-13.444692
x=24.272293,y=-13.196796
x=24.162984,y=-12.948639
x=24.052868,y=-12.700228
x=23.941953,y=-12.451572
x=23.830245,y=-12.202680
x=23.717751,y=-11.953559
x=23.604477,y=-11.704219
x=23.490431,y=-11.454667
x=23.375618,y=-11.204913
x=23.260046,y=-10.954964
x=23.143721,y=-10.704830
x=23.026649,y=-10.454520
x=22.908838,y=-10.204041
x=22.790294,y=-9.953403
x=22.671023,y=-9.702614
x=22.551032,y=-9.451684
x=22.430328,y=-9.200621
x=22.308917,y=-8.949434
x=22.186807,y=-8.698132
x=22.064002,y=-8.446724
x=21.940511,y=-8.195219
x=21.816339,y=-7.943627
x=21.691493,y=-7.691955
x=21.565980,y=-7.440215
x=21.439806,y=-7.188413
x=21.312977,y=-6.936561
x=21.185500,y=-6.684667
x=21.057382,y=-6.432740
x=20.928629,y=-6.180789
x=20.799248,y=-5.928825
x=20.669244,y=-5.676856
x=20.538624,y=-5.424892
x=20.407395,y=-5.172943
x=20.275564,y=-4.921017
x=20.143135,y=-4.669124
x=20.010116,y=-4.417274
x=19.876513,y=-4.165477
x=19.742333,y=-3.913742
x=19.607581,y=-3.662078
x=19.472263,y=-3.410496
x=19.336387,y=-3.159004
x=19.199959,y=-2.907614
x=19.062983,y=-2.656333
x=18.925468,y=-2.405173
x=18.787418,y=-2.154143
x=18.648840,y=-1.903253
x=18.509741,y=-1.652512
x=18.370125,y=-1.401931
x=18.230000,y=-1.151519
x=18.089371,y=-0.901287
x=17.948245,y=-0.651243
x=17.806626,y=-0.401399
x=17.664522,y=-0.151764
x=17.521939,y=0.097652
x=17.378881,y=0.346839
x=17.235355,y=0.595787
x=17.091367,y=0.844485
x=16.946923,y=1.092925
x=16.802029,y=1.341095
x=16.656689,y=1.588986
x=16.510911,y=1.836587
x=16.364699,y=2.083889
x=16.218060,y=2.330881
x=16.070999,y=2.577553
x=15.923522,y=2.823896
x=15.775634,y=3.069898
x=15.627341,y=3.315550
x=15.478649,y=3.560841
x=15.329562,y=3.805761
x=15.180087,y=4.050301
x=15.030229,y=4.294449
x=14.879994,y=4.538196
x=14.729386,y=4.781532
x=14.578411,y=5.024446
x=14.427074,y=5.266927
x=14.275381,y=5.508966
x=14.123337,y=5.750553
x=13.970948,y=5.991677
x=13.818217,y=6.232328
x=13.665151,y=6.472496
x=13.511755,y=6.712170
x=13.358034,y=6.951340
x=13.203992,y=7.189996
x=13.049635,y=7.428127
x=12.894967,y=7.665724
x=12.739995,y=7.902777
x=12.584722,y=8.139274
x=12.429153,y=8.375205
x=12.273294,y=8.610561
x=12.117148,y=8.845331
x=11.960722,y=9.079506
x=11.804019,y=9.313073
x=11.647044,y=9.546024
x=11.489803,y=9.778349
x=11.332298,y=10.010036
x=11.174536,y=10.241077
x=11.016521,y=10.471459
x=10.858256,y=10.701175
x=10.699747,y=10.930212
x=10.540998,y=11.158562
x=10.382014,y=11.386214
x=10.222798,y=11.613158
x=10.063355,y=11.839383
x=9.903689,y=12.064880
x=9.743805,y=12.289639
x=9.583707,y=12.513649
x=9.423398,y=12.736900
x=9.262883,y=12.959383
x=9.102166,y=13.181087
x=8.941252,y=13.402003
x=8.780143,y=13.622120
x=8.618844,y=13.841428
x=8.457359,y=14.059918
x=8.295691,y=14.277580
x=8.133846,y=14.494403
x=7.971825,y=14.710378
x=7.809633,y=14.925495
x=7.647275,y=15.139744
x=7.484752,y=15.353115
x=7.322070,y=15.565599
x=7.159231,y=15.777186
x=6.996240,y=15.987866
x=6.833099,y=16.197629
x=6.669812,y=16.406466
x=6.506382,y=16.614367
x=6.342814,y=16.821323
x=6.179110,y=17.027323
x=6.015273,y=17.232359
x=5.851307,y=17.436421
x=5.687215,y=17.639499
x=5.523000,y=17.841584
x=5.358666,y=18.042666
x=5.194214,y=18.242737
x=5.029650,y=18.441786
x=4.864974,y=18.639805
x=4.700191,y=18.836785
x=4.535303,y=19.032715
x=4.370314,y=19.227587
x=4.205225,y=19.421391
x=4.040041,y=19.614119
x=3.874763,y=19.805762
x=3.709394,y=19.996310
x=3.543937,y=20.185754
x=3.378395,y=20.374086
x=3.212770,y=20.561296
x=3.047065,y=20.747376
x=2.881282,y=20.932317
x=2.715424,y=21.116110
x=2.549493,y=21.298746
x=2.383492,y=21.480217
x=2.217423,y=21.660514
x=2.051288,y=21.839628
x=1.885090,y=22.017551
x=1.718830,y=22.194274
x=1.552512,y=22.369790
x=1.386136,y=22.544089
x=1.219706,y=22.717163
x=1.053224,y=22.889004
x=0.886691,y=23.059603
x=0.720109,y=23.228953
x=0.553480,y=23.397046
x=0.386807,y=23.563872
x=0.220092,y=23.729425
x=0.053335,y=23.893696
x=-0.113461,y=24.056676
x=-0.280294,y=24.218360
x=-0.447163,y=24.378738
x=-0.614065,y=24.537802
x=-0.781000,y=24.695546
x=-0.947966,y=24.851961
x=-1.114960,y=25.007040
x=-1.281982,y=25.160776
x=-1.449030,y=25.313160
x=-1.616102,y=25.464186
x=-1.783197,y=25.613845
x=-1.950314,y=25.762132
x=-2.117450,y=25.909038
x=-2.284606,y=26.054557
x=-2.451779,y=26.198681
x=-2.618969,y=26.341403
x=-2.786173,y=26.482716
x=-2.953392,y=26.622614
x=-3.120623,y=26.761090
x=-3.287865,y=26.898136
x=-3.455118,y=27.033746
x=-3.622380,y=27.167914
x=-3.789651,y=27.300633
x=-3.956928,y=27.431896
x=-4.124212,y=27.561697
x=-4.291502,y=27.690029
x=-4.458795,y=27.816887
x=-4.626093,y=27.942264
x=-4.793393,y=28.066153
x=-4.960694,y=28.188549
x=-5.127997,y=28.309446
x=-5.295301,y=28.428838
x=-5.462604,y=28.546718
x=-5.629905,y=28.663082
x=-5.797205,y=28.777922
x=-5.964503,y=28.891235
x=-6.131797,y=29.003013
x=-6.299088,y=29.113252
x=-6.466375,y=29.221946
x=-6.633657,y=29.329090
x=-6.800934,y=29.434678
x=-6.968205,y=29.538705
x=-7.135469,y=29.641167
x=-7.302728,y=29.742057
x=-7.469979,y=29.841371
x=-7.637223,y=29.939105
x=-7.804459,y=30.035252
x=-7.971687,y=30.129809
x=-8.138906,y=30.222771
x=-8.306117,y=30.314133
x=-8.473320,y=30.403891
x=-8.640513,y=30.492040
x=-8.807696,y=30.578575
x=-8.974870,y=30.663493
x=-9.142035,y=30.746790
x=-9.309189,y=30.828461
x=-9.476334,y=30.908502
x=-9.643468,y=30.986909
x=-9.810593,y=31.063678
x=-9.977707,y=31.138806
x=-10.144810,y=31.212289
x=-10.311904,y=31.284123
x=-10.478987,y=31.354304
x=-10.646060,y=31.422830
x=-10.813122,y=31.489696
x=-10.980175,y=31.554900
x=-11.147217,y=31.618438
x=-11.314249,y=31.680307
x=-11.481271,y=31.740504
x=-11.648283,y=31.799026
x=-11.815285,y=31.855870
x=-11.982278,y=31.911033
x=-12.149261,y=31.964513
x=-12.316235,y=32.016307
x=-12.483200,y=32.066412
x=-12.650156,y=32.114827
x=-12.817103,y=32.161548
x=-12.984041,y=32.206573
x=-13.150971,y=32.249900
x=-13.317894,y=32.291527
x=-13.484808,y=32.331452
x=-13.651715,y=32.369673
x=-13.818614,y=32.406189
x=-13.985507,y=32.440996
x=-14.152393,y=32.474094
x=-14.319272,y=32.505482
x=-14.486146,y=32.535156
x=-14.653013,y=32.563117
x=-14.819875,y=32.589363
x=-14.986732,y=32.613892
x=-15.153585,y=32.636703
x=-15.320432,y=32.657796
x=-15.487276,y=32.677169
x=-15.654116,y=32.694822
x=-15.820953,y=32.710753
x=-15.987786,y=32.724961
x=-16.154617,y=32.737447
x=-16.321445,y=32.748210
x=-16.488272,y=32.757249
x=-16.655097,y=32.764563
x=-16.821921,y=32.770154
x=-16.988744,y=32.774019
x=-17.155566,y=32.776160
x=-17.322388,y=32.776576
x=-17.489211,y=32.775267
x=-17.656035,y=32.772233
x=-17.822859,y=32.767475
x=-17.989685,y=32.760994
x=-18.156512,y=32.752788
x=-18.323342,y=32.742860
x=-18.490175,y=32.731209
x=-18.657010,y=32.717836
x=-18.823848,y=32.702742
x=-18.990690,y=32.685928
x=-19.157536,y=32.667395
x=-19.324386,y=32.647143
x=-19.491241,y=32.625175
x=-19.658101,y=32.601490
x=-19.824966,y=32.576091
x=-19.991837,y=32.548979
x=-20.158713,y=32.520155
x=-20.325596,y=32.489621
x=-20.492485,y=32.457378
x=-20.659381,y=32.423429
x=-20.826285,y=32.387775
x=-20.993195,y=32.350417
x=-21.160113,y=32.311359
x=-21.327039,y=32.270601
x=-21.493973,y=32.228147
x=-21.660915,y=32.183998
x=-21.827866,y=32.138157
x=-21.994825,y=32.090626
x=-22.161794,y=32.041408
x=-22.328771,y=31.990505
x=-22.495758,y=31.937920
x=-22.662754,y=31.883655
x=-22.829759,y=31.827715
x=-22.996774,y=31.770100
x=-23.163799,y=31.710816
x=-23.330834,y=31.649863
x=-23.497878,y=31.587247
x=-23.664933,y=31.522970
x=-23.831997,y=31.457035
x=-23.999072,y=31.389446
x=-24.166156,y=31.320206
x=-24.333250,y=31.249320
x=-24.500355,y=31.176790
x=-24.667469,y=31.102620
x=-24.834593,y=31.026815
x=-25.001726,y=30.949377
x=-25.168869,y=30.870312
x=-25.336022,y=30.789624
x=-25.503184,y=30.707315
x=-25.670355,y=30.623392
x=-25.837535,y=30.537857
x=-26.004723,y=30.450716
x=-26.171920,y=30.361972
x=-26.339125,y=30.271632
x=-26.506339,y=30.179698
x=-26.673559,y=30.086176
x=-26.840787,y=29.991071
x=-27.008022,y=29.894387
x=-27.175263,y=29.796130
x=-27.342510,y=29.696304
x=-27.509763,y=29.594915
x=-27.677021,y=29.491968
x=-27.844283,y=29.387467
x=-28.011550,y=29.281420
x=-28.178820,y=29.173829
x=-28.346093,y=29.064703
x=-28.513369,y=28.954045
x=-28.680646,y=28.841861
x=-28.847925,y=28.728158
x=-29.015204,y=28.612940
x=-29.182483,y=28.496215
x=-29.349760,y=28.377987
x=-29.517036,y=28.258263
x=-29.684309,y=28.137048
x=-29.851579,y=28.014350
x=-30.018844,y=27.890173
x=-30.186104,y=27.764525
x=-30.353358,y=27.637412
x=-30.520605,y=27.508840
x=-30.687844,y=27.378815
x=-30.855074,y=27.247345
x=-31.022293,y=27.114435
x=-31.189501,y=26.980093
x=-31.356697,y=26.844325
x=-31.523879,y=26.707137
x=-31.691047,y=26.568538
x=-31.858198,y=26.428534
x=-32.025332,y=26.287131
x=-32.192448,y=26.144338
x=-32.359544,y=26.000160
x=-32.526619,y=25.854605
x=-32.693671,y=25.707681
x=-32.860699,y=25.559395
x=-33.027701,y=25.409754
x=-33.194676,y=25.258765
x=-33.361623,y=25.106437
x=-33.528540,y=24.952776
x=-33.695425,y=24.797791
x=-33.862277,y=24.641488
x=-34.029093,y=24.483876
x=-34.195873,y=24.324963
x=-34.362614,y=24.164756
x=-34.529315,y=24.003263
x=-34.695974,y=23.840492
x=-34.862589,y=23.676452
x=-35.029157,y=23.511149
x=-35.195678,y=23.344593
x=-35.362149,y=23.176792
x=-35.528568,y=23.007753
x=-35.694933,y=22.837485
x=-35.861241,y=22.665997
x=-36.027492,y=22.493296
x=-36.193682,y=22.319392
x=-36.359810,y=22.144292
x=-36.525872,y=21.968005
x=-36.691868,y=21.790540
x=-36.857793,y=21.611905
x=-37.023647,y=21.432110
x=-37.189427,y=21.251162
x=-37.355130,y=21.069070
x=-37.520753,y=20.885844
x=-37.686295,y=20.701492
x=-37.851752,y=20.516023
x=-38.017122,y=20.329446
x=-38.182403,y=20.141769
x=-38.347591,y=19.953003
x=-38.512684,y=19.763156
x=-38.677679,y=19.572236
x=-38.842573,y=19.380254
x=-39.007364,y=19.187219
x=-39.172048,y=18.993139
x=-39.336623,y=18.798024
x=-39.501086,y=18.601883
x=-39.665432,y=18.404725
x=-39.829661,y=18.206560
x=-39.993768,y=18.007398
x=-40.157750,y=17.807247
x=-40.321604,y=17.606117
x=-40.485326,y=17.404018
x=-40.648915,y=17.200960
x=-40.812365,y=16.996950
x=-40.975674,y=16.792000
x=-41.138839,y=16.586119
x=-41.301856,y=16.379317
x=-41.464722,y=16.171603
x=-41.627432,y=15.962987
x=-41.789984,y=15.753478
x=-41.952374,y=15.543087
x=-42.114598,y=15.331823
x=-42.276652,y=15.119697
x=-42.438533,y=14.906717
x=-42.600238,y=14.692894
x=-42.761762,y=14.478237
x=-42.923101,y=14.262757
x=-43.084251,y=14.046464
x=-43.245210,y=13.829367
x=-43.405971,y=13.611476
x=-43.566533,y=13.392802
x=-43.726890,y=13.173354
x=-43.887039,y=12.953143
x=-44.046975,y=12.732178
x=-44.206694,y=12.510470
x=-44.366192,y=12.288028
x=-44.525465,y=12.064863
x=-44.684509,y=11.840985
x=-44.843319,y=11.616403
x=-45.001890,y=11.391129
x=-45.160219,y=11.165172
x=-45.318301,y=10.938542
x=-45.476132,y=10.711250
x=-45.633706,y=10.483306
x=-45.791020,y=10.254720
x=-45.948069,y=10.025501
x=-46.104847,y=9.795662
x=-46.261352,y=9.565210
x=-46.417577,y=9.334158
x=-46.573519,y=9.102514
x=-46.729171,y=8.870290
x=-46.884531,y=8.637495
x=-47.039592,y=8.404140
x=-47.194349,y=8.170236
x=-47.348799,y=7.935791
x=-47.502936,y=7.700817
x=-47.656754,y=7.465323
x=-47.810249,y=7.229321
x=-47.963416,y=6.992820
x=-48.116250,y=6.755831
x=-48.268745,y=6.518363
x=-48.420897,y=6.280428
x=-48.572700,y=6.042034
x=-48.724149,y=5.803194
x=-48.875239,y=5.563916
x=-49.025964,y=5.324211
x=-49.176319,y=5.084090
x=-49.326299,y=4.843562
x=-49.475898,y=4.602638
x=-49.625110,y=4.361328
x=-49.773932,y=4.119642
x=-49.922356,y=3.877591
x=-50.070377,y=3.635184
x=-50.217991,y=3.392432
x=-50.365190,y=3.149344
x=-50.511970,y=2.905932
x=-50.658325,y=2.662205
x=-50.804249,y=2.418174
x=-50.949737,y=2.173848
x=-51.094783,y=1.929237
x=-51.239381,y=1.684353
x=-51.383524,y=1.439204
x=-51.527209,y=1.193801
x=-51.670428,y=0.948154
x=-51.813175,y=0.702272
x=-51.955446,y=0.456167
x=-52.097233,y=0.209848
x=-52.238532,y=-0.036676
x=-52.379335,y=-0.283394
x=-52.519637,y=-0.530295
x=-52.659432,y=-0.777372
x=-52.798714,y=-1.024612
x=-52.937477,y=-1.272007
x=-53.075714,y=-1.519547
x=-53.213420,y=-1.767222
x=-53.350588,y=-2.015022
x=-53.487213,y=-2.262937
x=-53.623288,y=-2.510957
x=-53.758806,y=-2.759074
x=-53.893763,y=-3.007276
x=-54.028150,y=-3.255555
x=-54.161963,y=-3.503901
x=-54.295194,y=-3.752304
x=-54.427838,y=-4.000755
x=-54.559888,y=-4.249244
x=-54.691338,y=-4.497761
x=-54.822181,y=-4.746297
