x=-52.702248,y=-45.773588
x=-52.602365,y=-45.768752
x=-52.502482,y=-45.763917
x=-52.402599,y=-45.759081
x=-52.302716,y=-45.754245
x=-52.202833,y=-45.749410
x=-52.102950,y=-45.744574
x=-52.003067,y=-45.739738
x=-51.903184,y=-45.734903
x=-51.803301,y=-45.730067
x=-51.703418,y=-45.725231
x=-51.603535,y=-45.720395
x=-51.503652,y=-45.715560
x=-51.403769,y=-45.710724
x=-51.303886,y=-45.705888
x=-51.204003,y=-45.701053
x=-51.104120,y=-45.696217
x=-51.004237,y=-45.691381
x=-50.904354,y=-45.686545
x=-50.804471,y=-45.681710
x=-50.704588,y=-45.676874
x=-50.604705,y=-45.672038
x=-50.504822,y=-45.667203
x=-50.404939,y=-45.662367
x=-50.305056,y=-45.657531
x=-50.205173,y=-45.652695
x=-50.105290,y=-45.647860
x=-50.005407,y=-45.643024
x=-49.905524,y=-45.638188
x=-49.805641,y=-45.633353
x=-49.705758,y=-45.628517
x=-49.605875,y=-45.623681
x=-49.505992,y=-45.618845
x=-49.406109,y=-45.614010
x=-49.306226,y=-45.609174
x=-49.206343,y=-45.604338
x=-49.106460,y=-45.599503
x=-49.006577,y=-45.594667
x=-48.906694,y=-45.589831
x=-48.806811,y=-45.584995
x=-48.706928,y=-45.580160
x=-48.607045,y=-45.575324
x=-48.507162,y=-45.570488
x=-48.407279,y=-45.565653
x=-48.307396,y=-45.560817
x=-48.207513,y=-45.555981
x=-48.107630,y=-45.551145
x=-48.007747,y=-45.546310
x=-47.907864,y=-45.541474
x=-47.807981,y=-45.536638
x=-47.708098,y=-45.531803
x=-47.608215,y=-45.526967
x=-47.508332,y=-45.522131
x=-47.408449,y=-45.517295
x=-47.308566,y=-45.512460
x=-47.208683,y=-45.507624
x=-47.108800,y=-45.502788
x=-47.008917,y=-45.497953
x=-46.909034,y=-45.493117
x=-46.809151,y=-45.488281
x=-46.709268,y=-45.483446
x=-46.609385,y=-45.478610
x=-46.509502,y=-45.473774
x=-46.409619,y=-45.468938
x=-46.309736,y=-45.464103
x=-46.209853,y=-45.459267
x=-46.109970,y=-45.454431
x=-46.010087,y=-45.449596
x=-45.910204,y=-45.444760
x=-45.810321,y=-45.439924
x=-45.710438,y=-45.435088
x=-45.610555,y=-45.430253
x=-45.510672,y=-45.425417
x=-45.410789,y=-45.420581
x=-45.310906,y=-45.415746
x=-45.211023,y=-45.410910
x=-45.111140,y=-45.406074
x=-45.011256,y=-45.401238
x=-44.911373,y=-45.396403
x=-44.811490,y=-45.391567
x=-44.711607,y=-45.386731
x=-44.611724,y=-45.381896
x=-44.511841,y=-45.377060
x=-44.411958,y=-45.372224
x=-44.312075,y=-45.367388
x=-44.212192,y=-45.362553
x=-44.112309,y=-45.357717
x=-44.012426,y=-45.352881
x=-43.912543,y=-45.348046
x=-43.812660,y=-45.343210
x=-43.712777,y=-45.338374
x=-43.612894,y=-45.333538
x=-43.513011,y=-45.328703
x=-43.413128,y=-45.323867
x=-43.313245,y=-45.319031
x=-43.213362,y=-45.314196
x=-43.113479,y=-45.309360
x=-43.013596,y=-45.304524
x=-42.913713,y=-45.299688
x=-42.813830,y=-45.294853
x=-42.713947,y=-45.290017
x=-42.614064,y=-45.285181
x=-42.514181,y=-45.280346
x=-42.414298,y=-45.275510
x=-42.314415,y=-45.270674
x=-42.214532,y=-45.265838
x=-42.114649,y=-45.261003
x=-42.014766,y=-45.256167
x=-41.914883,y=-45.251331
x=-41.815000,y=-45.246496
x=-41.715117,y=-45.241660
x=-41.615234,y=-45.236824
x=-41.515351,y=-45.231989
x=-41.415468,y=-45.227153
x=-41.315585,y=-45.222317
x=-41.215702,y=-45.217481
x=-41.115819,y=-45.212646
x=-41.015936,y=-45.207810
x=-40.916053,y=-45.202974
x=-40.816170,y=-45.198139
x=-40.716287,y=-45.193303
x=-40.616404,y=-45.188467
x=-40.516521,y=-45.183631
x=-40.416638,y=-45.178796
x=-40.316755,y=-45.173960
x=-40.216872,y=-45.169124
x=-40.116989,y=-45.164289
x=-40.017106,y=-45.159453
x=-39.917223,y=-45.154617
x=-39.817340,y=-45.149781
x=-39.717457,y=-45.144946
x=-39.617574,y=-45.140110
x=-39.517691,y=-45.135274
x=-39.417808,y=-45.130439
x=-39.317925,y=-45.125603
x=-39.218042,y=-45.120767
x=-39.118159,y=-45.115931
x=-39.018276,y=-45.111096
x=-38.918393,y=-45.106260
x=-38.818510,y=-45.101424
x=-38.718627,y=-45.096589
x=-38.618744,y=-45.091753
x=-38.518861,y=-45.086917
x=-38.418978,y=-45.082081
x=-38.319095,y=-45.077246
x=-38.219212,y=-45.072410
x=-38.119329,y=-45.067574
x=-38.019446,y=-45.062739
x=-37.919563,y=-45.057903
x=-37.819680,y=-45.053067
x=-37.719797,y=-45.048231
x=-37.619914,y=-45.043396
x=-37.520031,y=-45.038560
x=-37.420148,y=-45.033724
x=-37.320265,y=-45.028889
x=-37.220382,y=-45.024053
x=-37.120499,y=-45.019217
x=-37.020616,y=-45.014381
x=-36.920733,y=-45.009546
x=-36.820850,y=-45.004710
x=-36.720967,y=-44.999874
x=-36.621084,y=-44.995039
x=-36.521201,y=-44.990203
x=-36.421318,y=-44.985367
x=-36.321435,y=-44.980532
x=-36.221552,y=-44.975696
x=-36.121669,y=-44.970860
x=-36.021786,y=-44.966024
x=-35.921902,y=-44.961189
x=-35.822019,y=-44.956353
x=-35.722136,y=-44.951517
x=-35.622253,y=-44.946682
x=-35.522370,y=-44.941846
x=-35.422487,y=-44.937010
x=-35.322604,y=-44.932174
x=-35.222721,y=-44.927339
x=-35.122838,y=-44.922503
x=-35.022955,y=-44.917667
x=-34.923072,y=-44.912832
x=-34.823189,y=-44.907996
x=-34.723306,y=-44.903160
x=-34.623423,y=-44.898324
x=-34.523540,y=-44.893489
x=-34.423657,y=-44.888653
x=-34.323774,y=-44.883817
x=-34.223891,y=-44.878982
x=-34.124008,y=-44.874146
x=-34.024125,y=-44.869310
x=-33.924242,y=-44.864474
x=-33.824359,y=-44.859639
x=-33.724476,y=-44.854803
x=-33.624593,y=-44.849967
x=-33.524710,y=-44.845132
x=-33.424827,y=-44.840296
x=-33.324944,y=-44.835460
x=-33.225061,y=-44.830624
x=-33.125178,y=-44.825789
x=-33.025295,y=-44.820953
x=-32.925412,y=-44.816117
x=-32.825529,y=-44.811282
x=-32.725646,y=-44.806446
x=-32.625763,y=-44.801610
x=-32.525880,y=-44.796774
x=-32.425997,y=-44.791939
x=-32.326114,y=-44.787103
x=-32.226231,y=-44.782267
x=-32.126348,y=-44.777432
x=-32.026465,y=-44.772596
x=-31.926582,y=-44.767760
x=-31.826699,y=-44.762925
x=-31.726816,y=-44.758089
x=-31.626933,y=-44.753253
x=-31.527050,y=-44.748417
x=-31.427167,y=-44.743582
x=-31.327284,y=-44.738746
x=-31.227401,y=-44.733910
x=-31.127518,y=-44.729075
x=-31.027635,y=-44.724239
x=-30.927752,y=-44.719403
x=-30.827869,y=-44.714567
x=-30.727986,y=-44.709732
x=-30.628103,y=-44.704896
x=-30.528220,y=-44.700060
x=-30.428337,y=-44.695225
x=-30.328454,y=-44.690389
x=-30.228571,y=-44.685553
x=-30.128688,y=-44.680717
x=-30.028805,y=-44.675882
x=-29.928922,y=-44.671046
x=-29.829039,y=-44.666210
x=-29.729156,y=-44.661375
x=-29.629273,y=-44.656539
x=-29.529390,y=-44.651703
x=-29.429507,y=-44.646867
x=-29.329624,y=-44.642032
x=-29.229741,y=-44.637196
x=-29.129858,y=-44.632360
x=-29.029975,y=-44.627525
x=-28.930092,y=-44.622689
x=-28.830209,y=-44.617853
x=-28.730326,y=-44.613017
x=-28.630443,y=-44.608182
x=-28.530560,y=-44.603346
x=-28.430677,y=-44.598510
x=-28.330794,y=-44.593675
x=-28.230911,y=-44.588839
x=-28.131028,y=-44.584003
x=-28.031145,y=-44.579167
x=-27.931262,y=-44.574332
x=-27.831379,y=-44.569496
x=-27.731496,y=-44.564660
x=-27.631613,y=-44.559825
x=-27.531730,y=-44.554989
x=-27.431847,y=-44.550153
x=-27.331964,y=-44.545317
x=-27.232081,y=-44.540482
x=-27.132198,y=-44.535646
x=-27.032315,y=-44.530810
x=-26.932432,y=-44.525975
x=-26.832548,y=-44.521139
x=-26.732665,y=-44.516303
x=-26.632782,y=-44.511468
x=-26.532899,y=-44.506632
x=-26.433016,y=-44.501796
x=-26.333133,y=-44.496960
x=-26.233250,y=-44.492125
x=-26.133367,y=-44.487289
x=-26.033484,y=-44.482453
x=-25.933601,y=-44.477618
x=-25.833718,y=-44.472782
x=-25.733835,y=-44.467946
x=-25.633952,y=-44.463110
x=-25.534069,y=-44.458275
x=-25.434186,y=-44.453439
x=-25.334303,y=-44.448603
x=-25.234420,y=-44.443768
x=-25.134537,y=-44.438932
x=-25.034654,y=-44.434096
x=-24.934771,y=-44.429260
x=-24.834888,y=-44.424425
x=-24.735005,y=-44.419589
x=-24.635122,y=-44.414753
x=-24.535239,y=-44.409918
x=-24.435356,y=-44.405082
x=-24.335473,y=-44.400246
x=-24.235590,y=-44.395410
x=-24.135707,y=-44.390575
x=-24.035824,y=-44.385739
x=-23.935941,y=-44.380903
x=-23.836058,y=-44.376068
x=-23.736175,y=-44.371232
x=-23.636292,y=-44.366396
x=-23.536409,y=-44.361560
x=-23.436526,y=-44.356725
x=-23.336643,y=-44.351889
x=-23.236760,y=-44.347053
x=-23.136877,y=-44.342218
x=-23.036994,y=-44.337382
x=-22.937111,y=-44.332546
x=-22.837228,y=-44.327710
x=-22.737345,y=-44.322875
x=-22.637462,y=-44.318039
x=-22.537579,y=-44.313203
x=-22.437696,y=-44.308368
x=-22.337813,y=-44.303532
x=-22.237930,y=-44.298696
x=-22.138047,y=-44.293860
x=-22.038164,y=-44.289025
x=-21.938281,y=-44.284189
x=-21.838398,y=-44.279353
x=-21.738515,y=-44.274518
x=-21.638632,y=-44.269682
x=-21.538749,y=-44.264846
x=-21.438866,y=-44.260011
x=-21.338983,y=-44.255175
x=-21.239100,y=-44.250339
x=-21.139217,y=-44.245503
x=-21.039334,y=-44.240668
x=-20.939451,y=-44.235832
x=-20.839568,y=-44.230996
x=-20.739685,y=-44.226161
x=-20.639802,y=-44.221325
x=-20.539919,y=-44.216489
x=-20.440036,y=-44.211653
x=-20.340153,y=-44.206818
x=-20.240270,y=-44.201982
x=-20.140387,y=-44.197146
x=-20.040504,y=-44.192311
x=-19.940621,y=-44.187475
x=-19.840738,y=-44.182639
x=-19.740855,y=-44.177803
x=-19.640972,y=-44.172968
x=-19.541089,y=-44.168132
x=-19.441206,y=-44.163296
x=-19.341323,y=-44.158461
x=-19.241440,y=-44.153625
x=-19.141557,y=-44.148789
x=-19.041674,y=-44.143953
x=-18.941791,y=-44.139118
x=-18.841908,y=-44.134282
x=-18.742025,y=-44.129446
x=-18.642142,y=-44.124611
x=-18.542259,y=-44.119775
x=-18.442376,y=-44.114939
x=-18.342493,y=-44.110103
x=-18.242610,y=-44.105268
x=-18.142727,y=-44.100432
x=-18.042844,y=-44.095596
x=-17.942961,y=-44.090761
x=-17.843077,y=-44.085925
x=-17.743194,y=-44.081089
x=-17.643311,y=-44.076253
x=-17.543428,y=-44.071418
x=-17.443545,y=-44.066582
x=-17.343662,y=-44.061746
x=-17.243779,y=-44.056911
x=-17.143896,y=-44.052075
x=-17.044013,y=-44.047239
x=-16.944130,y=-44.042403
x=-16.844247,y=-44.037568
x=-16.744364,y=-44.032732
x=-16.644481,y=-44.027896
x=-16.544598,y=-44.023061
x=-16.444715,y=-44.018225
x=-16.344832,y=-44.013389
x=-16.244949,y=-44.008554
x=-16.145066,y=-44.003718
x=-16.045183,y=-43.998882
x=-15.945300,y=-43.994046
x=-15.845417,y=-43.989211
x=-15.745534,y=-43.984375
x=-15.645651,y=-43.979539
x=-15.545768,y=-43.974704
x=-15.445885,y=-43.969868
x=-15.346002,y=-43.965032
x=-15.246119,y=-43.960196
x=-15.146236,y=-43.955361
x=-15.046353,y=-43.950525
x=-14.946470,y=-43.945689
x=-14.846587,y=-43.940854
x=-14.746704,y=-43.936018
x=-14.646821,y=-43.931182
x=-14.546938,y=-43.926346
x=-14.447055,y=-43.921511
x=-14.347172,y=-43.916675
x=-14.247289,y=-43.911839
x=-14.147406,y=-43.907004
x=-14.047523,y=-43.902168
x=-13.947640,y=-43.897332
x=-13.847757,y=-43.892496
x=-13.747874,y=-43.887661
x=-13.647991,y=-43.882825
x=-13.548108,y=-43.877989
x=-13.448225,y=-43.873154
x=-13.348342,y=-43.868318
x=-13.248459,y=-43.863482
x=-13.148576,y=-43.858646
x=-13.048693,y=-43.853811
x=-12.948810,y=-43.848975
x=-12.848927,y=-43.844139
x=-12.749044,y=-43.839304
x=-12.649161,y=-43.834468
x=-12.549278,y=-43.829632
x=-12.449395,y=-43.824796
x=-12.349512,y=-43.819961
x=-12.249629,y=-43.815125
x=-12.149746,y=-43.810289
x=-12.049863,y=-43.805454
x=-11.949980,y=-43.800618
x=-11.850097,y=-43.795782
x=-11.750214,y=-43.790947
x=-11.650331,y=-43.786111
x=-11.550448,y=-43.781275
x=-11.450565,y=-43.776439
x=-11.350682,y=-43.771604
x=-11.250799,y=-43.766768
x=-11.150916,y=-43.761932
x=-11.051033,y=-43.757097
x=-10.951150,y=-43.752261
x=-10.851267,y=-43.747425
x=-10.751384,y=-43.742589
x=-10.651501,y=-43.737754
x=-10.551618,y=-43.732918
x=-10.451735,y=-43.728082
x=-10.351852,y=-43.723247
x=-10.251969,y=-43.718411
x=-10.152086,y=-43.713575
x=-10.052203,y=-43.708739
x=-9.952320,y=-43.703904
x=-9.852437,y=-43.699068
x=-9.752554,y=-43.694232
x=-9.652671,y=-43.689397
x=-9.552788,y=-43.684561
x=-9.452905,y=-43.679725
x=-9.353022,y=-43.674889
x=-9.253139,y=-43.670054
x=-9.153256,y=-43.665218
x=-9.053373,y=-43.660382
x=-8.953490,y=-43.655547
x=-8.853607,y=-43.650711
x=-8.753723,y=-43.645875
x=-8.653840,y=-43.641039
x=-8.553957,y=-43.636204
x=-8.454074,y=-43.631368
x=-8.354191,y=-43.626532
x=-8.254308,y=-43.621697
x=-8.154425,y=-43.616861
x=-8.054542,y=-43.612025
x=-7.954659,y=-43.607189
x=-7.854776,y=-43.602354
x=-7.754893,y=-43.597518
x=-7.655010,y=-43.592682
x=-7.555127,y=-43.587847
x=-7.455244,y=-43.583011
x=-7.355361,y=-43.578175
x=-7.255478,y=-43.573339
x=-7.155595,y=-43.568504
x=-7.055712,y=-43.563668
x=-6.955829,y=-43.558832
x=-6.855946,y=-43.553997
x=-6.756063,y=-43.549161
x=-6.656180,y=-43.544325
x=-6.556297,y=-43.539490
x=-6.456414,y=-43.534654
x=-6.356531,y=-43.529818
x=-6.256648,y=-43.524982
x=-6.156765,y=-43.520147
x=-6.056882,y=-43.515311
x=-5.956999,y=-43.510475
x=-5.857116,y=-43.505640
x=-5.757233,y=-43.500804
x=-5.657350,y=-43.495968
x=-5.557467,y=-43.491132
x=-5.457584,y=-43.486297
x=-5.357701,y=-43.481461
x=-5.257818,y=-43.476625
x=-5.157935,y=-43.471790
x=-5.058052,y=-43.466954
x=-4.958169,y=-43.462118
x=-4.858286,y=-43.457282
x=-4.758403,y=-43.452447
x=-4.658520,y=-43.447611
x=-4.558637,y=-43.442775
x=-4.458754,y=-43.437940
x=-4.358871,y=-43.433104
x=-4.258988,y=-43.428268
x=-4.159105,y=-43.423432
x=-4.059222,y=-43.418597
x=-3.959339,y=-43.413761
x=-3.859456,y=-43.408925
x=-3.759573,y=-43.404090
x=-3.659690,y=-43.399254
x=-3.559807,y=-43.394418
x=-3.459924,y=-43.389582
x=-3.360041,y=-43.384747
x=-3.260158,y=-43.379911
x=-3.160275,y=-43.375075
x=-3.060392,y=-43.370240
x=-2.960509,y=-43.365404
x=-2.860626,y=-43.360568
x=-2.760743,y=-43.355732
x=-2.660860,y=-43.350897
x=-2.560977,y=-43.346061
x=-2.461094,y=-43.341225
x=-2.361211,y=-43.336390
x=-2.261328,y=-43.331554
x=-2.161445,y=-43.326718
x=-2.061562,y=-43.321882
x=-1.961679,y=-43.317047
x=-1.861796,y=-43.312211
x=-1.761913,y=-43.307375
x=-1.662030,y=-43.302540
x=-1.562147,y=-43.297704
x=-1.462264,y=-43.292868
x=-1.362381,y=-43.288033
x=-1.262498,y=-43.283197
x=-1.162615,y=-43.278361
x=-1.062732,y=-43.273525
x=-0.962849,y=-43.268690
x=-0.862966,y=-43.263854
x=-0.763083,y=-43.259018
x=-0.663200,y=-43.254183
x=-0.563317,y=-43.249347
x=-0.463434,y=-43.244511
x=-0.363551,y=-43.239675
x=-0.263668,y=-43.234840
x=-0.163785,y=-43.230004
x=-0.063902,y=-43.225168
x=0.035981,y=-43.220333
x=0.135864,y=-43.215497
x=0.235748,y=-43.210661
x=0.335631,y=-43.205825
x=0.435514,y=-43.200990
x=0.535397,y=-43.196154
x=0.635280,y=-43.191318
x=0.735163,y=-43.186483
x=0.835046,y=-43.181647
x=0.934929,y=-43.176811
x=1.034812,y=-43.171975
x=1.134695,y=-43.167140
x=1.234578,y=-43.162304
x=1.334461,y=-43.157468
x=1.434344,y=-43.152633
x=1.534227,y=-43.147797
x=1.634110,y=-43.142961
x=1.733993,y=-43.138125
x=1.833876,y=-43.133290
x=1.933759,y=-43.128454
x=2.033642,y=-43.123618
x=2.133525,y=-43.118783
x=2.233408,y=-43.113947
x=2.333291,y=-43.109111
x=2.433174,y=-43.104275
x=2.533057,y=-43.099440
x=2.632940,y=-43.094604
x=2.732823,y=-43.089768
x=2.832706,y=-43.084933
x=2.932589,y=-43.080097
x=3.032472,y=-43.075261
x=3.132355,y=-43.070425
x=3.232238,y=-43.065590
x=3.332121,y=-43.060754
x=3.432004,y=-43.055918
x=3.531887,y=-43.051083
x=3.631770,y=-43.046247
x=3.731653,y=-43.041411
x=3.831536,y=-43.036576
x=3.931419,y=-43.031740
x=4.031302,y=-43.026904
x=4.131185,y=-43.022068
x=4.231068,y=-43.017233
x=4.330951,y=-43.012397
x=4.430834,y=-43.007561
x=4.530717,y=-43.002726
x=4.630600,y=-42.997890
x=4.730483,y=-42.993054
x=4.830366,y=-42.988218
x=4.930249,y=-42.983383
x=5.030132,y=-42.978547
x=5.130015,y=-42.973711
x=5.229898,y=-42.968876
x=5.329781,y=-42.964040
x=5.429664,y=-42.959204
x=5.529547,y=-42.954368
x=5.629430,y=-42.949533
x=5.729313,y=-42.944697
x=5.829196,y=-42.939861
x=5.929079,y=-42.935026
x=6.028962,y=-42.930190
x=6.128845,y=-42.925354
x=6.228728,y=-42.920518
x=6.328611,y=-42.915683
x=6.428494,y=-42.910847
x=6.528377,y=-42.906011
x=6.628260,y=-42.901176
x=6.728143,y=-42.896340
x=6.828026,y=-42.891504
x=6.927909,y=-42.886668
x=7.027792,y=-42.881833
x=7.127675,y=-42.876997
x=7.227558,y=-42.872161
x=7.327441,y=-42.867326
x=7.427324,y=-42.862490
x=7.527207,y=-42.857654
x=7.627090,y=-42.852818
x=7.726973,y=-42.847983
x=7.826856,y=-42.843147
x=7.926739,y=-42.838311
x=8.026622,y=-42.833476
x=8.126505,y=-42.828640
x=8.226388,y=-42.823804
x=8.326271,y=-42.818969
x=8.426154,y=-42.814133
x=8.526037,y=-42.809297
x=8.625920,y=-42.804461
x=8.725803,y=-42.799626
x=8.825686,y=-42.794790
x=8.925569,y=-42.789954
x=9.025452,y=-42.785119
x=9.125335,y=-42.780283
x=9.225218,y=-42.775447
x=9.325102,y=-42.770611
x=9.424985,y=-42.765776
x=9.524868,y=-42.760940
x=9.624751,y=-42.756104
x=9.724634,y=-42.751269
x=9.824517,y=-42.746433
x=9.924400,y=-42.741597
x=10.024283,y=-42.736761
x=10.124166,y=-42.731926
x=10.224049,y=-42.727090
x=10.323932,y=-42.722254
x=10.423815,y=-42.717419
x=10.523698,y=-42.712583
x=10.623581,y=-42.707747
x=10.723464,y=-42.702911
x=10.823347,y=-42.698076
x=10.923230,y=-42.693240
x=11.023113,y=-42.688404
x=11.122996,y=-42.683569
x=11.222879,y=-42.678733
x=11.322762,y=-42.673897
x=11.422645,y=-42.669061
x=11.522528,y=-42.664226
x=11.622411,y=-42.659390
x=11.722294,y=-42.654554
x=11.822177,y=-42.649719
x=11.922060,y=-42.644883
x=12.021943,y=-42.640047
x=12.121826,y=-42.635211
x=12.221709,y=-42.630376
x=12.321592,y=-42.625540
x=12.421475,y=-42.620704
x=12.521358,y=-42.615869
x=12.621241,y=-42.611033
x=12.721124,y=-42.606197
x=12.821007,y=-42.601361
x=12.920890,y=-42.596526
x=13.020773,y=-42.591690
x=13.120656,y=-42.586854
x=13.220539,y=-42.582019
x=13.320422,y=-42.577183
x=13.420305,y=-42.572347
x=13.520188,y=-42.567512
x=13.620071,y=-42.562676
x=13.719954,y=-42.557840
x=13.819837,y=-42.553004
x=13.919720,y=-42.548169
x=14.019603,y=-42.543333
x=14.119486,y=-42.538497
x=14.219369,y=-42.533662
x=14.319252,y=-42.528826
x=14.419135,y=-42.523990
x=14.519018,y=-42.519154
x=14.618901,y=-42.514319
x=14.718784,y=-42.509483
x=14.818667,y=-42.504647
x=14.918550,y=-42.499812
x=15.018433,y=-42.494976
x=15.118316,y=-42.490140
x=15.218199,y=-42.485304
x=15.318082,y=-42.480469
x=15.417965,y=-42.475633
x=15.517848,y=-42.470797
x=15.617731,y=-42.465962
x=15.717614,y=-42.461126
x=15.817497,y=-42.456290
x=15.917380,y=-42.451454
x=16.017263,y=-42.446619
x=16.117146,y=-42.441783
x=16.217029,y=-42.436947
x=16.316912,y=-42.432112
x=16.416795,y=-42.427276
x=16.516678,y=-42.422440
x=16.616561,y=-42.417604
x=16.716444,y=-42.412769
x=16.816327,y=-42.407933
x=16.916210,y=-42.403097
x=17.016093,y=-42.398262
x=17.115976,y=-42.393426
x=17.215859,y=-42.388590
x=17.315742,y=-42.383754
x=17.415625,y=-42.378919
x=17.515508,y=-42.374083
x=17.615391,y=-42.369247
x=17.715274,y=-42.364412
x=17.815157,y=-42.359576
x=17.915040,y=-42.354740
x=18.014923,y=-42.349904
x=18.114806,y=-42.345069
x=18.214689,y=-42.340233
x=18.314573,y=-42.335397
x=18.414456,y=-42.330562
x=18.514339,y=-42.325726
x=18.614222,y=-42.320890
x=18.714105,y=-42.316055
x=18.813988,y=-42.311219
x=18.913871,y=-42.306383
x=19.013754,y=-42.301547
x=19.113637,y=-42.296712
x=19.213520,y=-42.291876
x=19.313403,y=-42.287040
x=19.413286,y=-42.282205
x=19.513169,y=-42.277369
x=19.613052,y=-42.272533
x=19.712935,y=-42.267697
x=19.812818,y=-42.262862
x=19.912701,y=-42.258026
x=20.012584,y=-42.253190
x=20.112467,y=-42.248355
x=20.212350,y=-42.243519
x=20.312233,y=-42.238683
x=20.412116,y=-42.233847
x=20.511999,y=-42.229012
x=20.611882,y=-42.224176
x=20.711765,y=-42.219340
x=20.811648,y=-42.214505
x=20.911531,y=-42.209669
x=21.011414,y=-42.204833
x=21.111297,y=-42.199997
x=21.211180,y=-42.195162
x=21.311063,y=-42.190326
x=21.410946,y=-42.185490
x=21.510829,y=-42.180655
x=21.610712,y=-42.175819
x=21.710595,y=-42.170983
x=21.810478,y=-42.166147
x=21.910361,y=-42.161312
x=22.010244,y=-42.156476
x=22.110127,y=-42.151640
x=22.210010,y=-42.146805
x=22.309893,y=-42.141969
x=22.409776,y=-42.137133
x=22.509659,y=-42.132297
x=22.609542,y=-42.127462
x=22.709425,y=-42.122626
x=22.809308,y=-42.117790
x=22.909191,y=-42.112955
x=23.009074,y=-42.108119
x=23.108957,y=-42.103283
x=23.208840,y=-42.098447
x=23.308723,y=-42.093612
x=23.408606,y=-42.088776
x=23.508489,y=-42.083940
x=23.608372,y=-42.079105
x=23.708255,y=-42.074269
x=23.808138,y=-42.069433
x=23.908021,y=-42.064598
x=24.007904,y=-42.059762
x=24.107787,y=-42.054926
x=24.207670,y=-42.050090
x=24.307553,y=-42.045255
x=24.407436,y=-42.040419
x=24.507319,y=-42.035583
x=24.607202,y=-42.030748
x=24.707085,y=-42.025912
x=24.806968,y=-42.021076
x=24.906851,y=-42.016240
x=25.006734,y=-42.011405
x=25.106617,y=-42.006569
x=25.206500,y=-42.001733
x=25.306383,y=-41.996898
x=25.406266,y=-41.992062
x=25.506149,y=-41.987226
x=25.606032,y=-41.982390
x=25.705915,y=-41.977555
x=25.805798,y=-41.972719
x=25.905681,y=-41.967883
x=26.005564,y=-41.963048
x=26.105447,y=-41.958212
x=26.205330,y=-41.953376
x=26.305213,y=-41.948540
x=26.405096,y=-41.943705
x=26.504979,y=-41.938869
x=26.604862,y=-41.934033
x=26.704745,y=-41.929198
x=26.804628,y=-41.924362
x=26.904511,y=-41.919526
x=27.004394,y=-41.914690
x=27.104277,y=-41.909855
x=27.204160,y=-41.905019
x=27.304043,y=-41.900183
x=27.403927,y=-41.895348
x=27.503810,y=-41.890512
x=27.603693,y=-41.885676
x=27.703576,y=-41.880840
x=27.803459,y=-41.876005
x=27.903342,y=-41.871169
x=28.003225,y=-41.866333
x=28.103108,y=-41.861498
x=28.202991,y=-41.856662
x=28.302874,y=-41.851826
x=28.402757,y=-41.846991
x=28.502640,y=-41.842155
x=28.602523,y=-41.837319
x=28.702406,y=-41.832483
x=28.802289,y=-41.827648
x=28.902172,y=-41.822812
x=29.002055,y=-41.817976
x=29.101938,y=-41.813141
x=29.201821,y=-41.808305
x=29.301704,y=-41.803469
x=29.401587,y=-41.798633
x=29.501470,y=-41.793798
x=29.601353,y=-41.788962
x=29.701236,y=-41.784126
x=29.801119,y=-41.779291
x=29.901002,y=-41.774455
x=30.000885,y=-41.769619
x=30.100768,y=-41.764783
x=30.200651,y=-41.759948
x=30.300534,y=-41.755112
x=30.400417,y=-41.750276
x=30.500300,y=-41.745441
x=30.600183,y=-41.740605
x=30.700066,y=-41.735769
x=30.799949,y=-41.730933
x=30.899832,y=-41.726098
x=30.999715,y=-41.721262
x=31.099598,y=-41.716426
x=31.199481,y=-41.711591
x=31.299364,y=-41.706755
x=31.399247,y=-41.701919
x=31.499130,y=-41.697083
x=31.599013,y=-41.692248
x=31.698896,y=-41.687412
x=31.798779,y=-41.682576
x=31.898662,y=-41.677741
x=31.998545,y=-41.672905
x=32.098428,y=-41.668069
x=32.198311,y=-41.663233
x=32.298194,y=-41.658398
x=32.398077,y=-41.653562
x=32.497960,y=-41.648726
x=32.597843,y=-41.643891
x=32.697726,y=-41.639055
x=32.797609,y=-41.634219
x=32.897492,y=-41.629383
x=32.997375,y=-41.624548
x=33.097258,y=-41.619712
x=33.197141,y=-41.614876
x=33.297024,y=-41.610041
