x=-5.969236,y=15.858243
x=-6.060303,y=15.816930
x=-6.150951,y=15.774707
x=-6.241171,y=15.731577
x=-6.330955,y=15.687545
x=-6.420293,y=15.642616
x=-6.509177,y=15.596794
x=-6.597596,y=15.550084
x=-6.685544,y=15.502489
x=-6.773009,y=15.454016
x=-6.859985,y=15.404669
x=-6.946462,y=15.354453
x=-7.032431,y=15.303373
x=-7.117884,y=15.251434
x=-7.202813,y=15.198641
x=-7.287208,y=15.144999
x=-7.371061,y=15.090515
x=-7.454364,y=15.035193
x=-7.537109,y=14.979040
x=-7.619287,y=14.922059
x=-7.700889,y=14.864259
x=-7.727930,y=14.844820
x=-7.808697,y=14.785858
x=-7.888755,y=14.725937
x=-7.968094,y=14.665065
x=-8.046701,y=14.603252
x=-8.124565,y=14.540506
x=-8.201676,y=14.476837
x=-8.278022,y=14.412252
x=-8.353592,y=14.346762
x=-8.428377,y=14.280375
x=-8.502364,y=14.213102
x=-8.575544,y=14.144951
x=-8.647907,y=14.075933
x=-8.719441,y=14.006056
x=-8.790137,y=13.935332
x=-8.859985,y=13.863770
x=-8.928975,y=13.791380
x=-8.997097,y=13.718173
x=-9.064341,y=13.644158
x=-9.130698,y=13.569348
x=-9.196158,y=13.493751
x=-9.260712,y=13.417379
x=-9.324351,y=13.340243
x=-9.387066,y=13.262354
x=-9.448848,y=13.183723
x=-9.509688,y=13.104360
x=-9.569577,y=13.024278
x=-9.628507,y=12.943488
x=-9.686470,y=12.862000
x=-9.743457,y=12.779828
x=-9.799461,y=12.696981
x=-9.854472,y=12.613473
x=-9.908484,y=12.529315
x=-9.961489,y=12.444519
x=-10.013479,y=12.359097
x=-10.064447,y=12.273061
x=-10.114385,y=12.186424
x=-10.163287,y=12.099197
x=-10.211146,y=12.011394
x=-10.257954,y=11.923026
x=-10.303705,y=11.834106
x=-10.348393,y=11.744648
x=-10.392011,y=11.654662
x=-10.434553,y=11.564163
x=-10.476014,y=11.473164
x=-10.516386,y=11.381676
x=-10.555664,y=11.289714
x=-10.593844,y=11.197290
x=-10.630918,y=11.104417
x=-10.666883,y=11.011109
x=-10.701732,y=10.917378
x=-10.735462,y=10.823239
x=-10.768067,y=10.728704
x=-10.799542,y=10.633788
x=-10.829884,y=10.538502
x=-10.859087,y=10.442862
x=-10.887148,y=10.346881
x=-10.914062,y=10.250571
x=-10.922700,y=10.218710
x=-10.912623,y=10.119244
x=-10.894921,y=10.020848
x=-10.869699,y=9.924107
x=-10.837108,y=9.829593
x=-10.797339,y=9.737868
x=-10.788180,y=9.719190
x=-10.736861,y=9.633474
x=-10.673182,y=9.556495
x=-10.598603,y=9.490020
x=-10.537680,y=9.448660
x=-10.449811,y=9.400920
x=-10.361942,y=9.353181
x=-10.274074,y=9.305441
x=-10.186205,y=9.257701
x=-10.098336,y=9.209962
x=-10.010467,y=9.162222
x=-9.922599,y=9.114482
x=-9.834730,y=9.066742
x=-9.746861,y=9.019003
x=-9.658992,y=8.971263
x=-9.571123,y=8.923523
x=-9.483255,y=8.875784
x=-9.395386,y=8.828044
x=-9.307517,y=8.780304
x=-9.219648,y=8.732565
x=-9.131780,y=8.684825
x=-9.043911,y=8.637085
x=-8.956042,y=8.589346
x=-8.868173,y=8.541606
x=-8.780304,y=8.493866
x=-8.692436,y=8.446127
x=-8.604567,y=8.398387
x=-8.516698,y=8.350647
x=-8.428829,y=8.302907
x=-8.340961,y=8.255168
x=-8.253092,y=8.207428
x=-8.165223,y=8.159688
x=-8.077354,y=8.111949
x=-7.989485,y=8.064209
x=-7.901617,y=8.016469
x=-7.813748,y=7.968730
x=-7.725879,y=7.920990
x=-7.638010,y=7.873250
x=-7.550142,y=7.825511
x=-7.462273,y=7.777771
x=-7.374404,y=7.730031
x=-7.286535,y=7.682292
x=-7.198666,y=7.634552
x=-7.110798,y=7.586812
x=-7.022929,y=7.539072
x=-6.935060,y=7.491333
x=-6.847191,y=7.443593
x=-6.759323,y=7.395853
x=-6.671454,y=7.348114
x=-6.583585,y=7.300374
x=-6.495716,y=7.252634
x=-6.407847,y=7.204895
x=-6.319979,y=7.157155
x=-6.232110,y=7.109415
x=-6.144241,y=7.061676
x=-6.092400,y=7.033510
x=-6.165885,y=6.965688
x=-6.240276,y=6.898861
x=-6.315560,y=6.833042
x=-6.391723,y=6.768242
x=-6.468751,y=6.704473
x=-6.546631,y=6.641746
x=-6.625347,y=6.580074
x=-6.704887,y=6.519466
x=-6.785236,y=6.459935
x=-6.866379,y=6.401491
x=-6.948300,y=6.344144
x=-7.030987,y=6.287905
x=-7.114423,y=6.232784
x=-7.198593,y=6.178792
x=-7.283482,y=6.125937
x=-7.369076,y=6.074229
x=-7.455357,y=6.023679
x=-7.542311,y=5.974294
x=-7.629922,y=5.926084
x=-7.718174,y=5.879058
x=-7.807051,y=5.833224
x=-7.896536,y=5.788591
x=-7.986615,y=5.745166
x=-8.077270,y=5.702958
x=-8.168484,y=5.661973
x=-8.260243,y=5.622220
x=-8.352528,y=5.583706
x=-8.445323,y=5.546438
x=-8.472710,y=5.535710
x=-8.566128,y=5.500032
x=-8.659995,y=5.465553
x=-8.754296,y=5.432277
x=-8.849014,y=5.400211
x=-8.944136,y=5.369359
x=-9.039644,y=5.339727
x=-9.135523,y=5.311319
x=-9.231758,y=5.284140
x=-9.328333,y=5.258195
x=-9.425232,y=5.233488
x=-9.522439,y=5.210023
x=-9.619939,y=5.187803
x=-9.717714,y=5.166832
x=-9.815751,y=5.147114
x=-9.914031,y=5.128653
x=-10.012539,y=5.111450
x=-10.111260,y=5.095509
x=-10.210176,y=5.080832
x=-10.309273,y=5.067423
x=-10.408532,y=5.055282
x=-10.507939,y=5.044412
x=-10.607477,y=5.034816
x=-10.707129,y=5.026493
x=-10.806880,y=5.019446
x=-10.906713,y=5.013676
x=-11.006611,y=5.009184
x=-11.106559,y=5.005971
x=-11.206539,y=5.004036
x=-11.306536,y=5.003381
x=-11.307720,y=5.003380
x=-11.407720,y=5.003380
x=-11.507720,y=5.003380
x=-11.607720,y=5.003380
x=-11.707720,y=5.003380
x=-11.807720,y=5.003380
x=-11.907720,y=5.003380
x=-12.007720,y=5.003380
x=-12.107720,y=5.003380
x=-12.207720,y=5.003380
x=-12.307720,y=5.003380
x=-12.407720,y=5.003380
x=-12.507720,y=5.003380
x=-12.607720,y=5.003380
x=-12.707720,y=5.003380
x=-12.807720,y=5.003380
x=-12.907720,y=5.003380
x=-13.007720,y=5.003380
x=-13.107720,y=5.003380
x=-13.207720,y=5.003380
x=-13.302840,y=5.003380
x=-13.302840,y=4.903380
x=-13.302840,y=4.803380
x=-13.302840,y=4.703380
x=-13.302840,y=4.603380
x=-13.302840,y=4.503380
x=-13.302840,y=4.403380
x=-13.302840,y=4.303380
x=-13.302840,y=4.203380
x=-13.302840,y=4.103380
x=-13.302840,y=4.003380
x=-13.302840,y=3.903380
x=-13.302840,y=3.803380
x=-13.302840,y=3.703380
x=-13.302840,y=3.603380
x=-13.302840,y=3.503380
x=-13.302840,y=3.403380
x=-13.302840,y=3.303380
x=-13.302840,y=3.203380
x=-13.302840,y=3.103380
x=-13.302840,y=3.003380
x=-13.302840,y=2.903380
x=-13.302840,y=2.803380
x=-13.302840,y=2.703380
x=-13.302840,y=2.603380
x=-13.302840,y=2.503380
x=-13.302840,y=2.403380
x=-13.302840,y=2.303380
x=-13.302840,y=2.203380
x=-13.302840,y=2.103380
x=-13.302840,y=2.003380
x=-13.302840,y=1.903380
x=-13.302840,y=1.803380
x=-13.302840,y=1.703380
x=-13.302840,y=1.603380
x=-13.302840,y=1.503380
x=-13.302840,y=1.403380
x=-13.302840,y=1.303380
x=-13.302840,y=1.203380
x=-13.302840,y=1.103380
x=-13.302840,y=1.003380
x=-13.302840,y=0.903380
x=-13.302840,y=0.803380
x=-13.302840,y=0.703380
x=-13.302840,y=0.603380
x=-13.302840,y=0.503380
x=-13.302840,y=0.403380
x=-13.302840,y=0.303380
x=-13.302840,y=0.203380
x=-13.302840,y=0.103380
x=-13.302840,y=0.003380
x=-13.302840,y=-0.096620
x=-13.302840,y=-0.196620
x=-13.302840,y=-0.296620
x=-13.302840,y=-0.396620
x=-13.302840,y=-0.496620
x=-13.302840,y=-0.596620
x=-13.302840,y=-0.696620
x=-13.302840,y=-0.796620
x=-13.302840,y=-0.806980
x=-13.202840,y=-0.806980
x=-13.102840,y=-0.806980
x=-13.002840,y=-0.806980
x=-12.902840,y=-0.806980
x=-12.802840,y=-0.806980
x=-12.702840,y=-0.806980
x=-12.602840,y=-0.806980
x=-12.502840,y=-0.806980
x=-12.402840,y=-0.806980
x=-12.302840,y=-0.806980
x=-12.202840,y=-0.806980
x=-12.102840,y=-0.806980
x=-12.002840,y=-0.806980
x=-11.902840,y=-0.806980
x=-11.802840,y=-0.806980
x=-11.702840,y=-0.806980
x=-11.602840,y=-0.806980
x=-11.502840,y=-0.806980
x=-11.402840,y=-0.806980
x=-11.302840,y=-0.806980
x=-11.202840,y=-0.806980
x=-11.102840,y=-0.806980
x=-11.002840,y=-0.806980
x=-10.902840,y=-0.806980
x=-10.802840,y=-0.806980
x=-10.702840,y=-0.806980
x=-10.602840,y=-0.806980
x=-10.572670,y=-0.806980
x=-10.472676,y=-0.806031
x=-10.372718,y=-0.803186
x=-10.272832,y=-0.798445
x=-10.173054,y=-0.791810
x=-10.073419,y=-0.783284
x=-9.973965,y=-0.772869
x=-9.874726,y=-0.760569
x=-9.775738,y=-0.746389
x=-9.677036,y=-0.730333
x=-9.578658,y=-0.712409
x=-9.480636,y=-0.692621
x=-9.383008,y=-0.670977
x=-9.285808,y=-0.647485
x=-9.189072,y=-0.622153
x=-9.092833,y=-0.594991
x=-8.997126,y=-0.566008
x=-8.901987,y=-0.535215
x=-8.807449,y=-0.502623
x=-8.713547,y=-0.468243
x=-8.620313,y=-0.432088
x=-8.527782,y=-0.394170
x=-8.435987,y=-0.354505
x=-8.422920,y=-0.348680
x=-8.331757,y=-0.307579
x=-8.240882,y=-0.265846
x=-8.150300,y=-0.223480
x=-8.060014,y=-0.180486
x=-7.970030,y=-0.136865
x=-7.880352,y=-0.092618
x=-7.790984,y=-0.047749
x=-7.701930,y=-0.002259
x=-7.613194,y=0.043850
x=-7.524782,y=0.090575
x=-7.436697,y=0.137914
x=-7.348943,y=0.185864
x=-7.261525,y=0.234424
x=-7.174447,y=0.283591
x=-7.087714,y=0.333363
x=-7.001328,y=0.383737
x=-6.915296,y=0.434711
x=-6.829620,y=0.486282
x=-6.744304,y=0.538448
x=-6.659354,y=0.591206
x=-6.574773,y=0.644554
x=-6.490566,y=0.698489
x=-6.406735,y=0.753009
x=-6.323286,y=0.808111
x=-6.240222,y=0.863792
x=-6.157548,y=0.920050
x=-6.075267,y=0.976881
x=-5.993384,y=1.034284
x=-5.911902,y=1.092255
x=-5.830825,y=1.150791
x=-5.750157,y=1.209890
x=-5.669903,y=1.269549
x=-5.590065,y=1.329765
x=-5.510649,y=1.390535
x=-5.431657,y=1.451856
x=-5.353094,y=1.513725
x=-5.322350,y=1.538170
x=-5.244263,y=1.600640
x=-5.166176,y=1.663109
x=-5.088089,y=1.725579
x=-5.010003,y=1.788048
x=-4.931916,y=1.850518
x=-4.853829,y=1.912987
x=-4.775742,y=1.975457
x=-4.697655,y=2.037926
x=-4.619568,y=2.100396
x=-4.541482,y=2.162866
x=-4.463395,y=2.225335
x=-4.385308,y=2.287805
x=-4.307221,y=2.350274
x=-4.229134,y=2.412744
x=-4.151047,y=2.475213
x=-4.072961,y=2.537683
x=-3.994874,y=2.600153
x=-3.916787,y=2.662622
x=-3.838700,y=2.725092
x=-3.760613,y=2.787561
x=-3.682526,y=2.850031
x=-3.604440,y=2.912500
x=-3.572240,y=2.938260
x=-3.498961,y=3.006305
x=-3.425681,y=3.074350
x=-3.352402,y=3.142395
x=-3.279122,y=3.210440
x=-3.205843,y=3.278485
x=-3.132563,y=3.346530
x=-3.059284,y=3.414575
x=-2.986004,y=3.482620
x=-2.912725,y=3.550665
x=-2.839446,y=3.618710
x=-2.766166,y=3.686755
x=-2.692887,y=3.754800
x=-2.619607,y=3.822845
x=-2.546328,y=3.890890
x=-2.473048,y=3.958935
x=-2.399769,y=4.026980
x=-2.326490,y=4.095025
x=-2.253210,y=4.163070
x=-2.179931,y=4.231115
x=-2.106651,y=4.299160
x=-2.102150,y=4.303340
x=-2.035852,y=4.228476
x=-1.969284,y=4.153853
x=-1.902446,y=4.079471
x=-1.835339,y=4.005332
x=-1.767964,y=3.931436
x=-1.700321,y=3.857785
x=-1.632413,y=3.784379
x=-1.564239,y=3.711219
x=-1.495801,y=3.638307
x=-1.427099,y=3.565643
x=-1.358134,y=3.493228
x=-1.288908,y=3.421064
x=-1.219421,y=3.349150
x=-1.149674,y=3.277489
x=-1.079668,y=3.206081
x=-1.009404,y=3.134927
x=-0.938883,y=3.064027
x=-0.868105,y=2.993384
x=-0.797072,y=2.922997
x=-0.725785,y=2.852868
x=-0.654244,y=2.782997
x=-0.582450,y=2.713386
x=-0.510406,y=2.644035
x=-0.457280,y=2.593220
x=-0.384718,y=2.524410
x=-0.311744,y=2.456038
x=-0.238360,y=2.388106
x=-0.164569,y=2.320617
x=-0.090372,y=2.253573
x=-0.015774,y=2.186977
x=0.059223,y=2.120830
x=0.134617,y=2.055136
x=0.210405,y=1.989896
x=0.286583,y=1.925114
x=0.363150,y=1.860791
x=0.440103,y=1.796930
x=0.517438,y=1.733532
x=0.595154,y=1.670601
x=0.673246,y=1.608139
x=0.751713,y=1.546148
x=0.830551,y=1.484629
x=0.909758,y=1.423587
x=0.943040,y=1.398160
x=1.023248,y=1.338439
x=1.103870,y=1.279278
x=1.184902,y=1.220680
x=1.266341,y=1.162647
x=1.348181,y=1.105183
x=1.430419,y=1.048290
x=1.513052,y=0.991971
x=1.596075,y=0.936229
x=1.679484,y=0.881066
x=1.763275,y=0.826486
x=1.847444,y=0.772490
x=1.931986,y=0.719082
x=2.016899,y=0.666263
x=2.102178,y=0.614038
x=2.187818,y=0.562407
x=2.273815,y=0.511374
x=2.360166,y=0.460941
x=2.446866,y=0.411110
x=2.533911,y=0.361884
x=2.621296,y=0.313266
x=2.709018,y=0.265257
x=2.797072,y=0.217861
x=2.885454,y=0.171078
x=2.974160,y=0.124912
x=3.063185,y=0.079365
x=3.152524,y=0.034439
x=3.242175,y=-0.009863
x=3.332132,y=-0.053541
x=3.422391,y=-0.096591
x=3.512947,y=-0.139012
x=3.603797,y=-0.180801
x=3.694935,y=-0.221956
x=3.786358,y=-0.262476
x=3.878060,y=-0.302358
x=3.970038,y=-0.341600
x=4.029960,y=-0.366760
x=4.122582,y=-0.404455
x=4.215850,y=-0.440522
x=4.309736,y=-0.474949
x=4.404210,y=-0.507728
x=4.499243,y=-0.538846
x=4.594807,y=-0.568296
x=4.690872,y=-0.596067
x=4.787409,y=-0.622151
x=4.884388,y=-0.646541
x=4.981779,y=-0.669228
x=5.079552,y=-0.690206
x=5.177678,y=-0.709469
x=5.276127,y=-0.727010
x=5.374867,y=-0.742824
x=5.473869,y=-0.756907
x=5.573103,y=-0.769253
x=5.672537,y=-0.779859
x=5.772143,y=-0.788723
x=5.871888,y=-0.795840
x=5.971742,y=-0.801209
x=6.071675,y=-0.804829
x=6.171657,y=-0.806698
x=6.228370,y=-0.806980
x=6.328370,y=-0.806980
x=6.428370,y=-0.806980
x=6.528370,y=-0.806980
x=6.628370,y=-0.806980
x=6.728370,y=-0.806980
x=6.828370,y=-0.806980
x=6.928370,y=-0.806980
x=7.028370,y=-0.806980
x=7.128370,y=-0.806980
x=7.228370,y=-0.806980
x=7.328370,y=-0.806980
x=7.428370,y=-0.806980
x=7.528370,y=-0.806980
x=7.628370,y=-0.806980
x=7.728370,y=-0.806980
x=7.828370,y=-0.806980
x=7.928370,y=-0.806980
x=8.028370,y=-0.806980
x=8.128370,y=-0.806980
x=8.228370,y=-0.806980
x=8.328370,y=-0.806980
x=8.428370,y=-0.806980
x=8.528370,y=-0.806980
x=8.628370,y=-0.806980
x=8.728370,y=-0.806980
x=8.828370,y=-0.806980
x=8.928370,y=-0.806980
x=9.028370,y=-0.806980
x=9.128370,y=-0.806980
x=9.228370,y=-0.806980
x=9.328370,y=-0.806980
x=9.428370,y=-0.806980
x=9.528370,y=-0.806980
x=9.628370,y=-0.806980
x=9.728370,y=-0.806980
x=9.828370,y=-0.806980
x=9.928370,y=-0.806980
x=10.028370,y=-0.806980
x=10.128370,y=-0.806980
x=10.228370,y=-0.806980
x=10.328370,y=-0.806980
x=10.428370,y=-0.806980
x=10.528370,y=-0.806980
x=10.628370,y=-0.806980
x=10.728370,y=-0.806980
x=10.828370,y=-0.806980
x=10.928370,y=-0.806980
x=11.028370,y=-0.806980
x=11.128370,y=-0.806980
x=11.228370,y=-0.806980
x=11.328370,y=-0.806980
x=11.428370,y=-0.806980
x=11.443690,y=-0.806980
x=11.443690,y=-0.706980
x=11.443690,y=-0.606980
x=11.443690,y=-0.506980
x=11.443690,y=-0.406980
x=11.443690,y=-0.306980
x=11.443690,y=-0.206980
x=11.443690,y=-0.106980
x=11.443690,y=-0.006980
x=11.443690,y=0.093020
x=11.443690,y=0.193020
x=11.443690,y=0.293020
x=11.443690,y=0.393020
x=11.443690,y=0.493020
x=11.443690,y=0.593020
x=11.443690,y=0.693020
x=11.443690,y=0.793020
x=11.443690,y=0.893020
x=11.443690,y=0.993020
x=11.443690,y=1.093020
x=11.443690,y=1.193020
x=11.443690,y=1.293020
x=11.443690,y=1.393020
x=11.443690,y=1.493020
x=11.443690,y=1.593020
x=11.443690,y=1.693020
x=11.443690,y=1.793020
x=11.443690,y=1.893020
x=11.443690,y=1.993020
x=11.443690,y=2.093020
x=11.443690,y=2.193020
x=11.443690,y=2.293020
x=11.443690,y=2.393020
x=11.443690,y=2.493020
x=11.443690,y=2.593020
x=11.443690,y=2.693020
x=11.443690,y=2.793020
x=11.443690,y=2.893020
x=11.443690,y=2.993020
x=11.443690,y=3.093020
x=11.443690,y=3.193020
x=11.443690,y=3.293020
x=11.443690,y=3.393020
x=11.443690,y=3.493020
x=11.443690,y=3.593020
x=11.443690,y=3.693020
x=11.443690,y=3.793020
x=11.443690,y=3.893020
x=11.443690,y=3.993020
x=11.443690,y=4.093020
x=11.443690,y=4.193020
x=11.443690,y=4.293020
x=11.443690,y=4.393020
x=11.443690,y=4.493020
x=11.443690,y=4.593020
x=11.443690,y=4.693020
x=11.443690,y=4.793020
x=11.443690,y=4.893020
x=11.443690,y=4.993020
x=11.443690,y=5.003380
x=11.394864,y=4.918062
x=11.346037,y=4.832745
x=11.297211,y=4.747427
x=11.248384,y=4.662110
x=11.199558,y=4.576792
x=11.150732,y=4.491474
x=11.101905,y=4.406157
x=11.053079,y=4.320839
x=11.004252,y=4.235522
x=10.955426,y=4.150204
x=10.906600,y=4.064887
x=10.857773,y=3.979569
x=10.808947,y=3.894251
x=10.760121,y=3.808934
x=10.711294,y=3.723616
x=10.662468,y=3.638299
x=10.613641,y=3.552981
x=10.564815,y=3.467663
x=10.515989,y=3.382346
x=10.467162,y=3.297028
x=10.418336,y=3.211711
x=10.369509,y=3.126393
x=10.320683,y=3.041075
x=10.271857,y=2.955758
x=10.223030,y=2.870440
x=10.174204,y=2.785123
x=10.125377,y=2.699805
x=10.076551,y=2.614487
x=10.027725,y=2.529170
x=9.978898,y=2.443852
x=9.930072,y=2.358535
x=9.881246,y=2.273217
x=9.832419,y=2.187900
x=9.783593,y=2.102582
x=9.734766,y=2.017264
x=9.685940,y=1.931947
x=9.637114,y=1.846629
x=9.588287,y=1.761312
x=9.539461,y=1.675994
x=9.490634,y=1.590676
x=9.441808,y=1.505359
x=9.392982,y=1.420041
x=9.344155,y=1.334724
x=9.295329,y=1.249406
x=9.246502,y=1.164088
x=9.197676,y=1.078771
x=9.148850,y=0.993453
x=9.100023,y=0.908136
x=9.051197,y=0.822818
x=9.002370,y=0.737500
x=8.953544,y=0.652183
x=8.904718,y=0.566865
x=8.855891,y=0.481548
x=8.807065,y=0.396230
x=8.758239,y=0.310913
x=8.709412,y=0.225595
x=8.660586,y=0.140277
x=8.611759,y=0.054960
x=8.562933,y=-0.030358
x=8.514107,y=-0.115675
x=8.465280,y=-0.200993
x=8.416454,y=-0.286311
x=8.367627,y=-0.371628
x=8.318801,y=-0.456946
x=8.269975,y=-0.542263
x=8.221148,y=-0.627581
x=8.172322,y=-0.712899
x=8.123495,y=-0.798216
x=8.118480,y=-0.806980
x=8.209198,y=-0.806980
x=8.299916,y=-0.806980
x=8.390634,y=-0.806980
x=8.481352,y=-0.806980
x=8.572070,y=-0.806980
x=8.662788,y=-0.806980
x=8.753506,y=-0.806980
x=8.844224,y=-0.806980
x=8.934942,y=-0.806980
x=9.025660,y=-0.806980
x=9.116378,y=-0.806980
x=9.207096,y=-0.806980
x=9.297814,y=-0.806980
x=9.388532,y=-0.806980
x=9.479250,y=-0.806980
x=9.569968,y=-0.806980
x=9.660686,y=-0.806980
x=9.751404,y=-0.806980
x=9.842122,y=-0.806980
x=9.932839,y=-0.806980
x=10.023557,y=-0.806980
x=10.114275,y=-0.806980
x=10.204993,y=-0.806980
x=10.295711,y=-0.806980
x=10.386429,y=-0.806980
x=10.477147,y=-0.806980
x=10.567865,y=-0.806980
x=10.658583,y=-0.806980
x=10.749301,y=-0.806980
x=10.813650,y=-0.806980
x=10.913643,y=-0.805947
x=11.013593,y=-0.802849
x=11.113458,y=-0.797686
x=11.213195,y=-0.790462
x=11.312761,y=-0.781179
x=11.412115,y=-0.769841
x=11.511213,y=-0.756453
x=11.610013,y=-0.741021
x=11.708473,y=-0.723551
x=11.806552,y=-0.704050
x=11.904206,y=-0.682528
x=12.001396,y=-0.658993
x=12.098078,y=-0.633456
x=12.194212,y=-0.605927
x=12.289757,y=-0.576417
x=12.384672,y=-0.544940
x=12.478917,y=-0.511509
x=12.572450,y=-0.476139
x=12.665233,y=-0.438843
x=12.757226,y=-0.399639
x=12.848390,y=-0.358543
x=12.938685,y=-0.315573
x=13.028073,y=-0.270746
x=13.116516,y=-0.224083
x=13.203976,y=-0.175602
x=13.290416,y=-0.125325
x=13.375798,y=-0.073273
x=13.383740,y=-0.068300
x=13.468236,y=-0.014818
x=13.552241,y=0.039433
x=13.635748,y=0.094447
x=13.718749,y=0.150221
x=13.801238,y=0.206749
x=13.883208,y=0.264028
x=13.964652,y=0.322052
x=14.045564,y=0.380816
x=14.125936,y=0.440316
x=14.205762,y=0.500546
x=14.285036,y=0.561502
x=14.363750,y=0.623179
x=14.441899,y=0.685571
x=14.519475,y=0.748673
x=14.596472,y=0.812480
x=14.672884,y=0.876986
x=14.748705,y=0.942187
x=14.823928,y=1.008077
x=14.898546,y=1.074650
x=14.972555,y=1.141901
x=15.045947,y=1.209825
x=15.118716,y=1.278414
x=15.190857,y=1.347665
x=15.262363,y=1.417571
x=15.333228,y=1.488126
x=15.403447,y=1.559324
x=15.473014,y=1.631160
x=15.541922,y=1.703628
x=15.610167,y=1.776721
x=15.677742,y=1.850433
x=15.744642,y=1.924759
x=15.810861,y=1.999692
x=15.876395,y=2.075226
x=15.941236,y=2.151354
x=16.005380,y=2.228071
x=16.068822,y=2.305369
x=16.131557,y=2.383243
x=16.193578,y=2.461686
x=16.254881,y=2.540691
x=16.315462,y=2.620252
x=16.343990,y=2.658240
x=16.388420,y=2.568653
x=16.433733,y=2.479509
x=16.479926,y=2.390817
x=16.526993,y=2.302587
x=16.574930,y=2.214826
x=16.623733,y=2.127544
x=16.673396,y=2.040748
x=16.723914,y=1.954447
x=16.775284,y=1.868651
x=16.827499,y=1.783366
x=16.880555,y=1.698601
x=16.934446,y=1.614366
x=16.989167,y=1.530667
x=17.044713,y=1.447513
x=17.101079,y=1.364912
x=17.158258,y=1.282873
x=17.216246,y=1.201403
x=17.275036,y=1.120511
x=17.322190,y=1.056830
x=17.382904,y=0.977373
x=17.445388,y=0.899300
x=17.509609,y=0.822650
x=17.575535,y=0.747462
x=17.643134,y=0.673773
x=17.712370,y=0.601621
x=17.783210,y=0.531043
x=17.855616,y=0.462073
x=17.929554,y=0.394746
x=18.004985,y=0.329098
x=18.081871,y=0.265160
x=18.160174,y=0.202965
x=18.199110,y=0.173090
x=18.278338,y=0.112078
x=18.359015,y=0.052996
x=18.441094,y=-0.004123
x=18.524527,y=-0.059245
x=18.609266,y=-0.112338
x=18.695261,y=-0.163371
x=18.782462,y=-0.212314
x=18.870819,y=-0.259140
x=18.960279,y=-0.303820
x=19.050792,y=-0.346329
x=19.142304,y=-0.386642
x=19.234761,y=-0.424735
x=19.328111,y=-0.460587
x=19.422298,y=-0.494176
x=19.517269,y=-0.525483
x=19.612967,y=-0.554489
x=19.638600,y=-0.561840
x=19.734982,y=-0.588495
x=19.831676,y=-0.613991
x=19.928669,y=-0.638327
x=20.025947,y=-0.661497
x=20.123496,y=-0.683500
x=20.221302,y=-0.704330
x=20.319350,y=-0.723987
x=20.417627,y=-0.742466
x=20.516119,y=-0.759765
x=20.614811,y=-0.775882
x=20.713689,y=-0.790814
x=20.812740,y=-0.804559
x=20.911948,y=-0.817116
x=21.011299,y=-0.828482
x=21.110779,y=-0.838655
x=21.210375,y=-0.847635
x=21.310071,y=-0.855420
x=21.409853,y=-0.862008
x=21.509707,y=-0.867400
x=21.609618,y=-0.871593
x=21.709573,y=-0.874588
x=21.809556,y=-0.876385
x=21.909340,y=-0.876980
x=22.009339,y=-0.876599
x=22.109332,y=-0.875456
x=22.209314,y=-0.873551
x=22.309278,y=-0.870885
x=22.409219,y=-0.867457
x=22.509131,y=-0.863267
x=22.609008,y=-0.858316
x=22.708845,y=-0.852605
x=22.808635,y=-0.846133
x=22.908373,y=-0.838900
x=23.008053,y=-0.830908
x=23.107669,y=-0.822157
x=23.207215,y=-0.812647
x=23.306686,y=-0.802378
x=23.406076,y=-0.791352
x=23.505379,y=-0.779570
x=23.604590,y=-0.767030
x=23.703702,y=-0.753735
x=23.802710,y=-0.739686
x=23.901608,y=-0.724882
x=24.000390,y=-0.709325
x=24.099051,y=-0.693016
x=24.197585,y=-0.675956
x=24.295986,y=-0.658146
x=24.394248,y=-0.639586
x=24.492366,y=-0.620278
x=24.590334,y=-0.600223
x=24.688147,y=-0.579422
x=24.785798,y=-0.557876
x=24.826040,y=-0.548770
x=24.923351,y=-0.525741
x=25.020268,y=-0.501107
x=25.116765,y=-0.474875
x=25.212815,y=-0.447052
x=25.308392,y=-0.417645
x=25.403471,y=-0.386662
x=25.498024,y=-0.354112
x=25.592026,y=-0.320005
x=25.685452,y=-0.284348
x=25.778275,y=-0.247152
x=25.870472,y=-0.208427
x=25.962015,y=-0.168184
x=26.052881,y=-0.126433
x=26.143045,y=-0.083186
x=26.232482,y=-0.038455
x=26.321167,y=0.007748
x=26.409077,y=0.055410
x=26.496186,y=0.104519
x=26.582473,y=0.155060
x=26.667912,y=0.207021
x=26.669630,y=0.208090
x=26.754430,y=0.261089
x=26.839230,y=0.314089
x=26.924031,y=0.367088
x=27.008831,y=0.420087
x=27.093631,y=0.473087
x=27.178431,y=0.526086
x=27.229670,y=0.558110
x=27.303518,y=0.625537
x=27.377367,y=0.692964
x=27.451215,y=0.760391
x=27.525064,y=0.827818
x=27.598912,y=0.895246
x=27.672760,y=0.962673
x=27.746609,y=1.030100
x=27.820457,y=1.097527
x=27.894306,y=1.164954
x=27.968154,y=1.232381
x=28.034710,y=1.293150
x=28.104497,y=1.364773
x=28.174283,y=1.436396
x=28.244070,y=1.508019
x=28.313856,y=1.579642
x=28.383643,y=1.651264
x=28.453429,y=1.722887
x=28.523216,y=1.794510
x=28.593002,y=1.866133
x=28.662789,y=1.937756
x=28.732575,y=2.009379
x=28.802362,y=2.081002
x=28.872148,y=2.152625
